move	hitting {'x': 44, 'y': 3, 'known': 2234, 'first-known': 2234, 'glyph': 'a', 'color': 'brown', 'type': {'tags': {'hostile | targetting enemy {'x': 44, 'y': 3, 'known': 2234, 'first-known': 2234, 'glyph': 'a', 'color': 'brown', 'type': {'tags':  |  dir=E
move	hitting {'x': 44, 'y': 3, 'known': 2235, 'first-known': 2234, 'glyph': 'a', 'color': 'brown', 'type': {'tags': {'hostile | targetting enemy {'x': 44, 'y': 3, 'known': 2235, 'first-known': 2234, 'glyph': 'a', 'color': 'brown', 'type': {'tags':  |  dir=E
move	hitting {'x': 44, 'y': 3, 'known': 2236, 'first-known': 2234, 'glyph': 'a', 'color': 'brown', 'type': {'tags': {'hostile | targetting enemy {'x': 44, 'y': 3, 'known': 2236, 'first-known': 2234, 'glyph': 'a', 'color': 'brown', 'type': {'tags':  |  dir=E
move	new or desired item at {'x': 44, 'y': 3, 'glyph': '%', 'color': 'brown', 'feature': 'corridor', 'seen': True, 'dug': Fal |  dir=E
look	examining tile {'x': 44, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'sea | 
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
move	seek going directly | trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress |  dir=E
descend	trying to enter mines from Dlvl:4 | seeking branch mines ( mines ) | seeking level mines minetown | reaching exploration target | exploring mines until minetown | full-explore | progress | 
look	examining tile {'x': 23, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	exploring {'x': 23, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 23, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 23, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 23, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 23, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 22, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 21, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 21, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 21, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 20, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
open	exploring {'x': 20, 'y': 15, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'sear | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 20, 'y': 15, 'glyph': '|', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'search | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	new or desired item at {'x': 19, 'y': 16, 'glyph': '$', 'color': 'yellow', 'feature': None, 'seen': True, 'dug': False,  |  dir=S
move	new or desired item at {'x': 19, 'y': 16, 'glyph': '$', 'color': 'yellow', 'feature': None, 'seen': True, 'dug': False,  |  dir=W
look	examining tile {'x': 19, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 19, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	exploring {'x': 24, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(24,17) path=[(20, 16), (21, 17), (22, 17), (23, 17), (24, 17)]
move	exploring {'x': 25, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 25, 'y': 16, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 25, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 26, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 27, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	new or desired item at {'x': 44, 'y': 17, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False,  |  dir=E
move	new or desired item at {'x': 44, 'y': 17, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False,  |  dir=E
autotravel	new or desired item at {'x': 44, 'y': 17, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False,  |  pos=(43,17) path=[(30, 15), (31, 15), (32, 15), (33, 15), (34, 16), (35, 16), (36, 16), (37, 16), (38, 16), (39, 16), (40, 17), (41, 17), (42, 16), (43, 17), (44, 17)]
move	new or desired item at {'x': 44, 'y': 17, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, ' |  dir=E
look	examining tile {'x': 44, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 44, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 46, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 46, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 47, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 47, 'y': 16, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 47, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 47, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 48, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 49, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 49, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
