move	exploring {'x': 14, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 13, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 12, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 11, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 10, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
repeated	searching dead end | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress | 
eat	weak or worse, eating {'label': 'a food ration', 'qty': 1, 'name': 'food ration', 'erosion': 0} | 
inventory	requested inventory update | 
repeated	searching dead end | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress | 
open	exploring {'x': 9, 'y': 8, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'search | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
kick	kick | exploring {'x': 9, 'y': 8, 'glyph': ']', 'color': 'brown', 'feature': 'door-locked', 'seen': True, 'dug': False, 'search | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
kick	kick | exploring {'x': 9, 'y': 8, 'glyph': ']', 'color': 'brown', 'feature': 'door-locked', 'seen': True, 'dug': False, 'search | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
kick	kick | exploring {'x': 9, 'y': 8, 'glyph': ']', 'color': 'brown', 'feature': 'door-locked', 'seen': True, 'dug': False, 'search | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=W
farlook	examining monster | 
move	targetting enemy {'x': 6, 'y': 9, 'known': 846, 'first-known': 846, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'n |  dir=W
farlook	examining monster | 
move	hitting {'x': 8, 'y': 9, 'known': 847, 'first-known': 847, 'glyph': ':', 'color': 'green', 'type': {'tags': {'nohands',  | targetting enemy {'x': 8, 'y': 9, 'known': 847, 'first-known': 847, 'glyph': ':', 'color': 'green', 'type': {'tags': {'n |  dir=SW
move	hitting {'x': 8, 'y': 8, 'known': 848, 'first-known': 846, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'nohands',  | targetting enemy {'x': 8, 'y': 8, 'known': 848, 'first-known': 846, 'glyph': 'd', 'color': 'brown', 'type': {'tags': {'n |  dir=W
move	new or desired item at #Position{:x 8, :y 8} |  dir=W
look	examining tile {'x': 8, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searche | 
move	new or desired item at #Position{:x 7, :y 9} |  dir=SW
look	examining tile {'x': 7, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched': | 
move	new or desired item at {'x': 3, 'y': 7, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, 's |  dir=NW
move	new or desired item at {'x': 3, 'y': 7, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, 's |  dir=NW
move	new or desired item at {'x': 3, 'y': 7, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, 's |  dir=W
move	new or desired item at {'x': 3, 'y': 7, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, 'se |  dir=W
look	examining tile {'x': 3, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched': | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 3, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searche | 
autotravel	exploring {'x': 6, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  pos=(6,11) path=[(4, 8), (5, 9), (6, 10), (6, 11)]
move	targetting leftover enemy {'x': 8, 'y': 9, 'known': 860, 'first-known': 860, 'glyph': ':', 'color': 'yellow', 'type': {' |  dir=NE
move	hitting {'x': 8, 'y': 9, 'known': 861, 'first-known': 860, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'nohands', | targetting leftover enemy {'x': 8, 'y': 9, 'known': 861, 'first-known': 860, 'glyph': ':', 'color': 'yellow', 'type': {' |  dir=NE
move	hitting {'x': 8, 'y': 9, 'known': 861, 'first-known': 860, 'glyph': ':', 'color': 'yellow', 'type': {'tags': {'nohands', | targetting leftover enemy {'x': 8, 'y': 9, 'known': 861, 'first-known': 860, 'glyph': ':', 'color': 'yellow', 'type': {' |  dir=NE
move	exploring {'x': 6, 'y': 12, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 6, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 6, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 6, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 7, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 8, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	new or desired item at {'x': 8, 'y': 17, 'glyph': '!', 'color': 'red', 'feature': None, 'seen': False, 'dug': False, 'se |  dir=S
move	new or desired item at #Position{:x 8, :y 17} |  dir=S
move	new or desired item at #Position{:x 8, :y 17} |  dir=S
look	examining tile {'x': 8, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	new or desired item at {'x': 7, 'y': 18, 'glyph': ')', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, 's |  dir=SW
look	examining tile {'x': 7, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	exploring {'x': 9, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=SE
open	exploring {'x': 9, 'y': 19, 'glyph': ']', 'color': 'brown', 'feature': 'door-closed', 'seen': True, 'dug': False, 'searc | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 9, 'y': 19, 'glyph': '-', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 10, 'y': 19, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 10, 'y': 18, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 10, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 11, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 12, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 12, 'y': 16, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 12, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 13, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 14, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 14, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | first exploring main until branch entrance | exploring mines until minetown | full-explore | progress |  dir=N
