move	hitting {'x': 58, 'y': 6, 'known': 2059, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {'infravisi | targetting enemy {'x': 58, 'y': 6, 'known': 2059, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {' |  dir=W
eat	weak or worse, eating {'label': 'an uncursed carrot', 'qty': 1, 'buc': 'uncursed', 'name': 'carrot', 'erosion': 0} | 
inventory	requested inventory update | 
move	hitting {'x': 58, 'y': 6, 'known': 2061, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {'infravisi | targetting enemy {'x': 58, 'y': 6, 'known': 2061, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {' |  dir=W
move	hitting {'x': 58, 'y': 6, 'known': 2062, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {'infravisi | targetting enemy {'x': 58, 'y': 6, 'known': 2062, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {' |  dir=W
move	hitting {'x': 58, 'y': 6, 'known': 2062, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {'infravisi | targetting enemy {'x': 58, 'y': 6, 'known': 2062, 'first-known': 2059, 'glyph': 'a', 'color': 'red', 'type': {'tags': {' |  dir=W
autotravel	going to altar |  pos=(26,7) path=[(58, 6), (57, 7), (56, 6), (55, 7), (54, 7), (53, 8), (53, 9), (53, 10), (53, 11), (53, 12), (53, 13), (53, 14), (53, 15), (53, 16), (53, 17), (52, 17), (51, 17), (50, 17), (49, 16), (48, 15), (47, 14), (48, 13), (48, 12), (48, 11), (48, 10), (48, 9), (48, 8), (48, 7), (48, 6), (47, 5), (46, 6), (45, 6), (44, 7), (43, 6), (42, 7), (41, 7), (40, 8), (39, 9), (38, 9), (37, 9), (36, 9), (35, 9), (34, 9), (33, 9), (32, 9), (31, 9), (30, 9), (29, 9), (28, 9), (27, 9), (26, 8), (26, 7)]
look	examining tile {'x': 53, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
farlook	examining monster | 
move	hitting {'x': 52, 'y': 17, 'known': 2074, 'first-known': 2074, 'glyph': 'C', 'color': 'brown', 'type': {'tags': {'infrav | targetting enemy {'x': 52, 'y': 17, 'known': 2074, 'first-known': 2074, 'glyph': 'C', 'color': 'brown', 'type': {'tags': |  dir=W
move	hitting {'x': 52, 'y': 17, 'known': 2075, 'first-known': 2074, 'glyph': 'C', 'color': 'brown', 'type': {'tags': {'infrav | targetting enemy {'x': 52, 'y': 17, 'known': 2075, 'first-known': 2074, 'glyph': 'C', 'color': 'brown', 'type': {'tags': |  dir=W
move	new or desired item at {'x': 52, 'y': 17, 'glyph': '%', 'color': 'brown', 'feature': 'door-open', 'seen': True, 'dug': F |  dir=W
look	examining tile {'x': 52, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
eat	going to eat corpse at {'x': 52, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': F | 
look	examining tile {'x': 52, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'door-open', 'seen': True, 'dug': False, 's | 
autotravel	going to altar |  pos=(26,7) path=[(51, 17), (50, 17), (49, 16), (48, 15), (47, 14), (48, 13), (48, 12), (48, 11), (48, 10), (48, 9), (48, 8), (48, 7), (48, 6), (47, 5), (46, 6), (45, 6), (44, 7), (43, 6), (42, 7), (41, 7), (40, 8), (39, 9), (38, 9), (37, 9), (36, 9), (35, 9), (34, 9), (33, 9), (32, 9), (31, 9), (30, 9), (29, 9), (28, 9), (27, 9), (26, 8), (26, 7)]
farlook	examining monster | 
farlook	examining monster | 
move	hitting {'x': 45, 'y': 7, 'known': 2120, 'first-known': 2120, 'glyph': 'r', 'color': 'brown', 'type': {'tags': {'infravi | targetting enemy {'x': 45, 'y': 7, 'known': 2120, 'first-known': 2120, 'glyph': 'r', 'color': 'brown', 'type': {'tags':  |  dir=SW
move	hitting {'x': 45, 'y': 7, 'known': 2121, 'first-known': 2120, 'glyph': 'r', 'color': 'brown', 'type': {'tags': {'infravi | targetting enemy {'x': 45, 'y': 7, 'known': 2121, 'first-known': 2120, 'glyph': 'r', 'color': 'brown', 'type': {'tags':  |  dir=SW
move	hitting {'x': 45, 'y': 7, 'known': 2122, 'first-known': 2120, 'glyph': 'r', 'color': 'brown', 'type': {'tags': {'infravi | targetting enemy {'x': 45, 'y': 7, 'known': 2122, 'first-known': 2120, 'glyph': 'r', 'color': 'brown', 'type': {'tags':  |  dir=SW
autotravel	new or desired item at {'x': 36, 'y': 9, 'glyph': '+', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, |  pos=(36,9) path=[(45, 6), (44, 7), (43, 6), (42, 7), (41, 7), (40, 8), (39, 9), (38, 9), (37, 9), (36, 9)]
look	examining tile {'x': 36, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	going to altar |  dir=W
autotravel	going to altar |  pos=(26,7) path=[(34, 9), (33, 9), (32, 9), (31, 9), (30, 9), (29, 9), (28, 9), (27, 9), (26, 8), (26, 7)]
dropsingle	dropping things on altar | 
inventory	requested inventory update | 
look	examining tile {'x': 26, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 26, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'altar', 'seen': True, 'dug': False, 'search | 
autotravel	exploring {'x': 64, 'y': 18, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(64,18) path=[(26, 8), (27, 9), (28, 9), (29, 9), (30, 9), (31, 9), (32, 9), (33, 9), (34, 9), (35, 9), (36, 9), (36, 8), (37, 7), (38, 6), (39, 5), (40, 6), (41, 6), (42, 6), (43, 6), (44, 7), (45, 6), (46, 5), (47, 5), (48, 6), (48, 7), (48, 8), (48, 9), (48, 10), (48, 11), (48, 12), (47, 13), (47, 14), (48, 15), (49, 16), (50, 17), (51, 17), (52, 17), (53, 17), (53, 16), (53, 15), (53, 14), (53, 13), (53, 12), (53, 11), (53, 10), (53, 9), (53, 8), (54, 7), (55, 6), (56, 5), (57, 5), (58, 6), (59, 6), (60, 7), (60, 8), (60, 9), (60, 10), (60, 11), (60, 12), (60, 13), (60, 14), (60, 15), (59, 16), (58, 17), (59, 18), (60, 18), (61, 18), (62, 18), (63, 19), (64, 18)]
farlook	examining monster | 
wield	hitting corrosive monster {'x': 48, 'y': 11, 'known': 2160, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': | hitting {'x': 48, 'y': 11, 'known': 2160, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': {'tags': {'mindle | targetting leftover enemy {'x': 48, 'y': 11, 'known': 2160, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': | 
inventory	requested inventory update | 
move	hitting corrosive monster {'x': 48, 'y': 11, 'known': 2161, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': | hitting {'x': 48, 'y': 11, 'known': 2161, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': {'tags': {'mindle | targetting leftover enemy {'x': 48, 'y': 11, 'known': 2161, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': |  dir=S
move	hitting corrosive monster {'x': 48, 'y': 11, 'known': 2162, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': | hitting {'x': 48, 'y': 11, 'known': 2162, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': {'tags': {'mindle | targetting leftover enemy {'x': 48, 'y': 11, 'known': 2162, 'first-known': 2160, 'glyph': 'b', 'color': 'green', 'type': |  dir=S
wield	making use of a | wielding better weapon - a +1 long sword | 
inventory	requested inventory update | 
autotravel	exploring {'x': 64, 'y': 18, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(64,18) path=[(48, 11), (48, 12), (47, 13), (47, 14), (48, 15), (49, 16), (50, 17), (51, 17), (52, 17), (53, 17), (53, 16), (53, 15), (53, 14), (53, 13), (53, 12), (53, 11), (53, 10), (53, 9), (53, 8), (54, 7), (55, 6), (56, 5), (57, 5), (58, 6), (59, 6), (60, 7), (60, 8), (60, 9), (60, 10), (60, 11), (60, 12), (60, 13), (60, 14), (60, 15), (59, 16), (58, 17), (59, 18), (60, 18), (61, 18), (62, 18), (63, 19), (64, 18)]
move	exploring {'x': 64, 'y': 17, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 16, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 64, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
autotravel	new or desired item at {'x': 71, 'y': 8, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  pos=(70,9) path=[(65, 8), (66, 8), (67, 9), (68, 9), (69, 10), (70, 9), (71, 8)]
move	new or desired item at {'x': 71, 'y': 8, 'glyph': '%', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, 's |  dir=NE
look	examining tile {'x': 71, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	exploring {'x': 72, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SW
move	exploring {'x': 72, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
move	exploring {'x': 72, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
move	exploring {'x': 72, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 73, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 74, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	new or desired item at #Position{:x 74, :y 16} |  dir=S
move	new or desired item at #Position{:x 74, :y 16} |  dir=S
move	new or desired item at #Position{:x 73, :y 15} |  dir=SW
look	examining tile {'x': 73, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 74, :y 16} |  dir=SE
look	examining tile {'x': 74, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 74, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at #Position{:x 75, :y 17} |  dir=SE
look	examining tile {'x': 75, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at {'x': 76, 'y': 17, 'glyph': ')', 'color': 'blue', 'feature': None, 'seen': True, 'dug': False, 's |  dir=E
look	examining tile {'x': 76, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
autotravel	visit shop book to price id items |  pos=(8,16) path=[(75, 17), (74, 16), (73, 15), (74, 14), (74, 13), (73, 12), (72, 11), (71, 10), (70, 9), (69, 8), (68, 8), (67, 8), (66, 8), (65, 8), (64, 9), (64, 10), (64, 11), (64, 12), (64, 13), (64, 14), (64, 15), (64, 16), (64, 17), (64, 18), (63, 19), (62, 18), (61, 18), (60, 18), (59, 18), (58, 17), (59, 16), (60, 15), (60, 14), (60, 13), (60, 12), (60, 11), (60, 10), (60, 9), (60, 8), (60, 7), (59, 6), (58, 6), (57, 5), (56, 5), (55, 6), (54, 7), (53, 8), (53, 9), (53, 10), (53, 11), (53, 12), (53, 13), (53, 14), (53, 15), (53, 16), (53, 17), (52, 17), (51, 17), (50, 17), (49, 16), (48, 15), (47, 14), (48, 13), (48, 12), (48, 11), (48, 10), (48, 9), (48, 8), (48, 7), (48, 6), (47, 5), (46, 6), (45, 6), (44, 7), (43, 6), (42, 5), (41, 5), (40, 5), (39, 5), (38, 6), (37, 7), (36, 8), (36, 9), (35, 9), (34, 9), (33, 9), (32, 9), (31, 9), (30, 9), (29, 9), (28, 9), (27, 9), (26, 8), (25, 7), (24, 6), (23, 5), (22, 6), (22, 7), (22, 8), (22, 9), (22, 10), (23, 11), (23, 12), (23, 13), (23, 14), (23, 15), (23, 16), (22, 17), (21, 17), (20, 17), (19, 17), (18, 17), (17, 17), (16, 18), (15, 17), (14, 16), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (15, 4), (14, 3), (13, 3), (12, 3), (11, 3), (10, 3), (9, 3), (8, 3), (7, 3), (6, 4), (5, 5), (6, 6), (7, 6), (8, 7), (8, 8), (8, 9), (8, 10), (8, 11), (8, 12), (8, 13), (8, 14), (8, 15), (8, 16), (7, 16), (6, 16), (5, 16)]
